Date,Close,High,Low,Open,Volume
20-04-2016,49.197174072265625,50.002524329074085,49.108675379608805,49.81667504888953,36195700.0
18-11-2020,203.25230407714844,207.1906268558678,203.1078578663397,205.72699047200956,28372800.0
03-10-2017,68.19660186767578,68.76597378998159,68.13231771494941,68.57312133180248,12190400.0
25-07-2017,67.77127075195312,67.88088419457632,67.14096557959539,,22018700.0
05-09-2023,329.13818359375,330.42100680175923,324.31287838153,324.64837765053704,18553900.0
12-09-2016,51.1592903137207,51.30276934533109,49.867979029227165,50.21770895497687,29303000.0
28-01-2020,157.65396118164062,157.9397961988569,155.37671679803938,156.05321239066768,24899900.0
15-08-2024,418.57965087890625,418.65917193819183,415.2292687595661,417.3567984201095,20752100.0
22-06-2023,334.50848388671875,334.9122097318514,328.2360236629577,329.00407940361606,23556800.0
28-04-2021,245.6844482421875,247.59542369534185,244.13058229538743,247.1514409580097,46903100.0
11-05-2023,304.6956481933594,305.6880237851026,300.9128909069213,304.68584317708854,31680200.0
07-05-2018,89.22450256347656,89.67887603154294,88.18592756175428,88.25083805719234,24242000.0
01-04-2016,49.17947006225586,49.21487088713337,48.294469696368935,48.71926946687364,24399200.0
19-01-2021,208.41355895996097,208.9335271789037,204.744851041561,205.82331235073613,30480900.0
08-02-2023,,271.2485324657394,260.9086102109095,267.7594297078376,54686000.0
30-05-2019,118.99581909179688,119.0242111161258,118.09669740374672,118.55099145528644,16829600.0
15-12-2023,366.5689392089844,368.2201782393624,362.16887391656695,362.7324834814476,78478200.0
07-11-2016,54.18132019042969,54.27099672459794,53.607404054992855,53.607404054992855,31664800.0
07-02-2017,57.264793395996094,57.5807730619748,57.08423211089967,57.54466356009157,20277200.0
13-01-2022,295.95697021484375,311.5704653903933,295.1801920885378,311.172356970201,45366000.0
14-09-2022,246.50254821777344,248.46697913300935,244.1960453177988,247.78285007642685,23913000.0
07-06-2021,245.52622985839844,245.7970901291009,241.6567805503314,241.82123037463091,23079200.0
12-01-2023,233.76025390625,235.1225725416833,228.9088322882637,230.57497512258232,27269500.0
25-02-2016,,46.10851287841797,44.78986436205462,45.781063722651034,26939500.0
07-08-2024,395.3984680175781,406.95982088699543,394.44578082628846,405.5308052427508,20650900.0
22-09-2020,199.20652770996097,199.85960851536447,194.077985921099,196.93997901103268,33517100.0
08-08-2018,101.96981048583984,102.2119546914715,101.28995362726864,101.82080358609802,15487500.0
20-07-2023,341.5588684082031,352.488915911332,340.0818357740048,348.15629286107804,33778400.0
16-10-2024,413.69818115234375,413.93677464609624,408.0910216693982,412.7537283462629,15508900.0
26-09-2024,428.7998046875,432.766573468399,426.6324994108163,432.5578041483432,14492000.0
25-10-2019,133.63589477539062,134.02523043879285,132.18302216767418,132.31596428571345,25959700.0
14-02-2022,286.4412841796875,288.1502314930245,282.89718608152816,285.2469590051826,36359500.0
20-05-2020,177.87814331054688,178.0601818801643,176.2302352118949,177.0637648525395,31261300.0
06-09-2022,247.50921630859375,251.98538170723285,246.22891435758208,250.39235632621703,21328200.0
15-11-2018,100.72936248779295,101.21761471982065,97.56514302839844,98.57919158042672,38505200.0
03-10-2016,51.49109649658203,51.60767430494917,51.16827116856729,51.4821305516972,19189500.0
06-08-2019,127.47590637207033,128.41287199786984,126.07518030944432,126.6335760074586,32696700.0
19-10-2017,71.54859924316406,71.5669631468185,71.03431885699906,71.23635682944432,15092800.0
12-07-2021,268.2689208984375,270.6389408273715,267.55305271970633,270.04886399300807,18931700.0
24-08-2018,101.34319305419922,101.49277339186604,100.55787310009802,100.66071270281036,17234000.0
19-12-2018,97.3585968017578,100.35380763587705,95.16147560008588,97.32103837843027,68198200.0
17-10-2024,414.2947082519531,420.0410676802283,413.1712799502717,419.9018679111856,14820000.0
29-04-2024,,402.5024403041244,395.4394251609336,401.4424862005164,19582100.0
02-11-2018,99.24901580810548,100.33349640924308,98.14583320729552,99.54818360835614,37680200.0
20-05-2024,422.103759765625,423.52287221703216,416.794459651584,417.01278697375295,16272100.0
16-06-2021,248.9796905517578,252.07523191354343,246.11629191290345,250.9337515899141,27220000.0
17-08-2017,66.48847198486328,67.83844619647292,66.48847198486328,67.57212413374847,22977500.0
16-04-2020,169.1483917236328,169.37769891247757,165.19293383246543,166.5305372327894,50479600.0
29-11-2021,326.863525390625,329.1938894536679,325.02834480045965,325.2225541524577,28563500.0
07-06-2022,265.75872802734375,266.3731474633337,259.3610157079516,260.04371058407725,22860700.0
09-12-2021,323.4359130859375,326.72754500614406,322.48433475393716,324.707904225957,22214200.0
22-03-2019,110.37217712402344,112.7672611185699,110.36274562019716,112.68239916652207,33624500.0
26-12-2023,370.454833984375,372.70924214380784,369.3078501593934,370.7910142162584,12673100.0
05-06-2018,95.17119598388672,95.30157967144456,94.5565239379328,94.99424364846762,23514400.0
15-06-2016,44.28324890136719,44.66646103797465,44.28324890136719,44.36345617181111,33757600.0
24-08-2017,66.75480651855469,66.91092420317852,66.18542748431379,66.80071977532428,17098300.0
16-01-2025,422.953857421875,427.8450559110229,422.7646130850573,427.0581034768278,15300000.0
03-05-2022,274.1706237792969,276.45716875082513,272.58463663535474,276.29174647907155,25978600.0
15-10-2019,134.43360900878906,134.64250570485018,132.7623195234264,132.99971728081456,19695700.0
18-05-2018,89.74162292480469,90.27247283510113,89.41566370012761,89.41566370012761,17865800.0
24-01-2025,442.3592834472656,444.9393603072831,439.70946738545626,443.4550766157881,15549500.0
10-05-2016,45.15271759033203,45.22351586175431,44.418165690276766,44.54206857328039,22891000.0
25-04-2019,121.7818374633789,123.87518504839596,121.48010131515296,122.63992436471402,38033900.0
31-10-2018,99.85668182373048,101.10010072368644,98.52912533475232,98.57587319491266,51062400.0
23-01-2025,444.9991149902344,445.03897030447143,439.8090775364838,440.30716256200645,
10-12-2018,101.02043151855467,101.38662427531668,97.54636049846742,98.40079832502006,40801500.0
14-12-2017,78.16560363769531,79.25469837719002,78.0179264329193,78.84859310569267,19306000.0
17-12-2020,211.2830352783203,212.69852302950449,209.83866122143303,211.71634455679995,32515800.0
02-03-2021,225.71583557128903,229.02625214088684,225.3104811452354,228.74635509378143,22812500.0
10-05-2022,262.22222900390625,266.3574589603686,257.91186702277696,264.353091051066,39336400.0
20-01-2016,44.62873840332031,45.14716647957802,43.14374774573137,43.916997140408,63273000.0
26-07-2017,67.64339447021484,67.94483845449368,67.42415361160518,67.90829831139206,16252200.0
15-02-2017,58.611053466796875,58.64738534101111,58.274995757109025,58.58380629353532,17005200.0
10-01-2025,417.345458984375,423.0833778600729,413.4304875422897,423.0036976315441,20201100.0
03-03-2020,157.17686462402344,167.19927194490995,155.02715969901746,166.0527655672973,71677000.0
11-04-2023,277.8919372558594,280.98696405070535,276.72274155917825,280.76096892424965,27276600.0
20-08-2020,206.08299255371097,206.486359497437,200.63751683155903,201.24255991986493,26981500.0
12-08-2021,280.35125732421875,280.50603883012514,276.99450906385545,277.27505238840786,14561300.0
28-03-2022,302.3096008300781,302.40687658897764,296.1115968672068,296.1115968672068,29578200.0
31-03-2023,283.2664794921875,284.2195451964046,278.0590256349784,278.77629115992977,32766000.0
19-08-2024,419.07672119140625,419.2954420190991,414.03622098500824,416.52167114516885,15234000.0
16-08-2024,416.0345153808594,418.88780719208,414.871311404525,418.15212368395106,22775600.0
26-08-2021,289.88232421875,293.11949668578245,289.7466495866857,291.72382561785435,17666100.0
14-09-2018,105.98961639404295,106.3261809672844,105.1201591019561,105.9802653968082,19122300.0
06-05-2024,409.6546630859375,410.040983186617,402.5520143110461,404.9195739796283,16996600.0
10-02-2022,293.60723876953125,300.1516857901449,291.97598669358683,295.21908176083,45386200.0
16-12-2024,449.86041259765625,450.4481492573408,443.57458224663304,445.55695084461104,23598800.0
27-11-2024,421.3699645996094,425.5937463329837,420.4036784238945,423.48184026594765,18332400.0
13-09-2018,105.5595703125,106.32618808448288,104.82099840137772,104.82099840137772,26055600.0
08-11-2023,358.39605712890625,359.0571783438661,355.7810839202766,356.8961425131314,26767800.0
01-08-2022,271.1324462890625,274.3215405283766,269.0161158388109,270.9471442318351,21539600.0
30-04-2019,123.1491470336914,123.2434333021736,122.00817239545384,122.40420925490336,24166500.0
02-11-2021,322.8744201660156,323.18457589423457,319.84077415142025,320.1412282699829,26487100.0
18-08-2016,51.65251541137695,51.742191972161656,51.35659131281498,51.4911010227755,14214300.0
02-07-2019,129.26470947265625,129.2741686687695,128.09111928617622,128.82934094559278,15237800.0
12-12-2017,78.98703002929688,79.4208229685255,78.52554937762999,78.73782653408064,23924100.0
06-01-2017,56.732147216796875,57.01201741896508,56.00990542207951,56.24463271389246,19922900.0
13-12-2022,251.80364990234375,258.6642503117867,248.0303136951813,256.47864827094884,42196900.0
28-04-2017,62.180572509765625,62.79820045087139,61.48120305699381,62.58930085688319,39548800.0
27-02-2025,391.8106994628906,404.9964840093174,391.4513737735657,400.5346739302656,21127400.0
23-01-2020,158.85452270507812,158.93075022783887,157.47293338495862,158.34952808833728,19680800.0
10-01-2018,81.05445861816406,81.39595682376253,80.67604815832829,81.09137791403707,18652200.0
05-04-2021,240.3858642578125,241.24483268507507,234.23795240760288,234.2958580748924,36910600.0
19-12-2019,148.36395263671875,148.421119643062,146.49641470899772,146.73462026137008,24958900.0
02-01-2019,94.9455337524414,95.53706286501712,92.89864602564695,93.47139950632368,35329300.0
27-08-2024,411.4314575195313,411.9484202096587,407.8623548739229,410.4571501735566,13492900.0
28-09-2017,67.83846282958984,67.93029635493777,67.3241824760335,67.53540589013771,10883800.0
01-12-2023,370.3065185546875,373.9155450087437,367.1424232065823,372.5312646095913,33020400.0
20-12-2018,95.31170654296876,97.94073162819916,92.74839974224408,96.75767356343694,70334200.0
12-07-2023,332.0369873046875,336.4188332721777,330.5304150423304,331.44616817134346,29995300.0
04-11-2020,207.82130432128903,209.6748870535973,204.0085087476915,205.5451571893595,42311800.0
08-09-2020,194.6349945068359,201.71314970879104,194.193203316622,198.32293318553903,52924300.0
31-10-2023,333.6379089355469,334.5161516349393,330.2631610837394,334.368141661427,20265300.0
21-05-2020,175.7416229248047,178.84582532566492,175.60749153447756,177.62905260105265,29119500.0
03-04-2023,282.2151794433594,283.23700019459676,278.99244710806266,281.5175539489557,24883300.0
12-12-2022,247.4814453125,247.51084668836435,242.24779103974268,242.52221385109104,30665100.0
19-01-2018,83.06651306152344,83.62951999116017,82.75270961438719,83.19572707406607,36875000.0
15-12-2022,244.05116271972656,249.1378104779901,242.41442120789245,248.66737347549784,35560400.0
04-02-2016,45.69196319580078,46.40370459843465,45.138386549307775,45.77983101501573,
30-05-2017,64.31829833984375,64.31829833984375,63.73366319924722,63.7519367498408,17072800.0
14-10-2024,416.7006530761719,421.5721293976272,415.0900558618419,415.3386008817118,16653100.0
18-12-2020,210.4837951660156,211.54300859413544,208.0091088009451,210.4837951660156,63354900.0
10-02-2021,233.8152618408203,236.8002925186923,231.9568263867192,235.91441159341167,22186700.0
17-05-2022,259.6145935058594,261.083796106576,255.37231887699087,258.9237455156358,28828800.0
02-03-2018,86.28498077392578,86.37770905048652,84.25419826608986,84.92185317686956,32830400.0
05-05-2017,62.67104721069336,62.698294383353904,62.207824486675186,62.58022099195944,19128800.0
14-09-2017,68.66498565673828,69.32619838526658,68.4353982930243,68.87620911419327,15733900.0
10-11-2017,77.02196502685547,77.23318146065441,76.43422198414143,76.94849539490377,19397800.0
08-11-2016,54.22616195678711,54.50415066985427,53.939203879602225,54.297899765678274,22935400.0
25-07-2019,132.6813201904297,133.0788229407169,131.85792266780027,132.9084563668699,18356900.0
09-10-2020,207.26426696777344,207.31228997869036,202.86562588087537,202.86562588087537,26458000.0
27-03-2024,417.4705200195313,420.4621654792554,415.0732736405377,420.4522497586533,16705000.0
13-12-2019,147.23960876464844,147.58262532739948,145.61981398345665,145.78179200768457,23845400.0
27-09-2019,130.78720092773438,133.284630592437,129.76164062233877,133.08521005127142,22477700.0
30-11-2022,250.05908203125,250.2453007197951,235.08337270566383,235.77924018050268,47594200.0
16-05-2016,45.86957550048828,45.98462312965774,44.91377338240797,44.95802273024306,20032000.0
10-12-2019,144.0,144.72413951861668,143.64744595765785,144.15244047729627,16476100.0
09-03-2020,143.90606689453125,150.71824982433446,143.31370823233073,144.2691329538796,70419300.0
07-04-2020,156.20240783691406,162.42221811770446,155.98264963343846,162.03049044572688,62769000.0
19-03-2024,417.45068359375,417.7082504608342,411.6457249805596,413.9043022348706,19837900.0
04-02-2021,233.0352783203125,234.21967549002497,231.4560967869603,233.661182488934,25296100.0
24-09-2018,107.20500183105467,107.42003201065656,104.91449924523086,105.67176610786966,27334500.0
01-05-2020,166.78848266601562,170.6770532828169,166.25343263355887,167.96365086487415,39370500.0
21-11-2019,142.4278564453125,142.732766523838,141.49409477292545,142.35162892568113,18576100.0
08-09-2021,290.9677734375,291.3554531842151,288.31213611552937,290.55101844923297,15046800.0
20-07-2022,255.78176879882812,258.3174541151161,252.5049051378623,253.4704042946446,22788300.0
10-08-2016,51.70687484741211,51.97423132591302,51.52863606187081,51.8316409774044,15756900.0
17-04-2020,170.63888549804688,171.9764744680142,168.030565138671,171.4987620389364,52765600.0
21-11-2024,411.2887268066406,418.1722655525636,408.7186214344056,417.8933391524707,20780200.0
20-12-2016,57.36408996582031,57.598817175333906,56.90365861542768,57.49950831764454,26028400.0
28-03-2025,378.1058349609375,388.4169222438939,376.2392666189567,387.36882809704144,21632000.0
01-02-2019,96.504150390625,97.74354959842644,96.10040632941124,97.44308940149084,35535700.0
16-04-2018,87.32354736328125,87.77792793801392,86.62807468837512,87.23081908823654,20288100.0
24-09-2021,290.13433837890625,290.5704671148013,287.7888265018128,289.04882297657673,14999000.0
03-10-2018,107.67244720458984,108.61669834133356,107.44807316858412,107.90617223913974,16648000.0
21-09-2020,194.5197601318359,194.68304132211108,188.603696606861,189.38161966417263,39839700.0
15-01-2021,204.76409912109375,206.55512362273905,204.16709585152313,205.601846104287,31746500.0
03-07-2019,130.09759521484375,130.3625971504645,128.99024816200847,129.47294160594242,13629300.0
09-06-2023,321.786376953125,324.93736225634893,319.44281341585213,320.0139195478964,22514900.0
24-11-2020,205.92919921875,206.304735839796,201.11461961922151,201.81754412673203,33979700.0
29-11-2017,76.91959381103516,78.37787440145753,76.7719236599842,78.18405336728283,27381100.0
02-05-2022,276.7879333496094,277.2452422608899,268.7607233087072,270.21047658994615,35151100.0
15-03-2018,87.33282470703125,87.70374489209105,86.08097527282926,86.73008029064835,27611000.0
15-06-2020,181.0207061767578,182.8219118881212,176.29733629086138,176.8434521319893,32770200.0
06-08-2024,396.5695190429687,402.5834388839359,395.4679791086585,396.9565662320286,24946500.0
15-05-2020,174.99560546875,178.7217562636514,169.11018534979667,171.07835805575098,46610400.0
19-02-2019,101.56501770019533,102.025102912628,101.19883210730252,101.20822350196354,18038500.0
01-12-2022,249.6180725097656,251.0195881248661,245.92314459416448,248.81439491836716,26041500.0
05-01-2018,81.39596557617188,81.59901820448952,80.69451296242993,80.90679717611741,23407100.0
28-06-2018,91.85572814941406,92.3027631194345,90.57982930976324,90.69158272323352,26650700.0
22-11-2023,373.6090393066406,375.5272672719136,370.7613594334498,373.75734968023374,23345300.0
29-06-2022,253.821533203125,255.489221809158,249.43284216506697,251.2175722545691,20069800.0
16-12-2019,148.19244384765625,148.54498342881783,147.5159481898103,147.79226024606135,24144200.0
14-07-2023,339.953857421875,346.0490818076083,339.0381043039025,342.2678814702268,28302200.0
09-07-2021,268.8686828613281,268.9750785451048,266.3341983320282,266.721137351801,23916700.0
25-06-2020,191.94285583496097,192.2015430271898,187.2769838783761,189.50932496716712,27803900.0
04-02-2019,99.28343963623048,99.33978086547062,96.49478876737848,96.58868842826593,31315100.0
22-08-2024,413.1315307617187,424.3061357802643,412.1969990352219,421.8902550651885,19361900.0
17-06-2016,44.675384521484375,44.94274101432827,44.39911421909308,44.92491679485571,45710500.0
01-11-2021,319.2301025390625,321.284832079321,316.3224597002652,321.1588294904815,27073200.0
19-11-2018,98.2318115234375,101.93122671762704,97.2271469698845,101.65893351816392,44773900.0
08-07-2024,462.6925659179687,464.14147919648303,460.92611040198074,463.0002048353039,12962300.0
12-09-2023,327.38177490234375,332.33539626234364,327.09563232037993,331.3782249333898,17565500.0
24-03-2020,141.7277069091797,142.9315514499227,134.97286136491363,137.34231071293746,82516700.0
05-05-2022,269.8602294921875,278.6171864490343,266.93150438582455,277.8290626983947,43260400.0
24-01-2023,237.2199554443359,239.0919228720018,235.6518271703912,237.67080148298487,40234400.0
29-03-2019,111.21141052246094,111.56972856275662,110.28731731078344,111.33399130605758,25399800.0
22-06-2016,45.44179153442383,45.86064863272547,45.40614310914937,45.521998791480904,28816800.0
31-07-2018,98.79402160644533,99.39006339035986,98.14209602034104,99.17585754361936,27655200.0
31-05-2024,411.971435546875,413.5791047255822,401.4322440105667,413.5791047255822,47995300.0
10-04-2024,419.2832946777344,420.04604930389615,415.7567448715327,418.223340545814,16216600.0
15-01-2025,424.67724609375,426.51019531397225,416.6680304830878,417.5247525233758,19637800.0
02-07-2018,93.14093017578124,93.18749172006665,91.26898272427738,91.36211291822649,19564500.0
16-06-2017,63.94376754760742,63.971170904322726,63.23125239573918,63.697130367852104,48345100.0
24-01-2017,57.346038818359375,57.54465655216933,56.8224114997403,57.05714217495562,24672900.0
30-07-2018,98.13278198242188,100.14442110395711,97.5646785816016,99.82777703419008,34668300.0
28-06-2024,443.5493469238281,451.9151991305475,443.0134470896372,449.6227774267188,28362300.0
27-08-2019,128.89749145507812,129.8280866061358,127.87193140530452,129.5147198279042,23102100.0
19-03-2019,110.9379425048828,111.68287301919564,110.3155927609774,111.35283514002371,37588700.0
21-05-2019,120.1031494140625,120.6994035775605,119.80028912487576,120.60476109108193,15293300.0
10-03-2016,46.06427764892578,46.85192759307697,45.2766277047746,46.84307907307928,38387800.0
10-05-2021,238.5617828369141,242.95314488928096,,242.1231291722912,29299900.0
14-06-2019,125.35588073730467,126.62410591655238,124.58926722509553,125.17605496204229,17821700.0
14-11-2019,140.596435546875,140.92879817949273,139.58987144526685,139.6088673216014,19729800.0
05-06-2019,119.09046936035156,119.1283278021832,117.55723495958804,118.25759808157456,24926100.0
09-01-2019,97.90315246582033,98.47590574751388,96.93604657941368,97.5181912555628,32280800.0
30-09-2020,202.0012664794922,203.5859232278005,198.3613362775362,199.5042165047271,33829100.0
27-05-2020,174.1895294189453,174.36199241787568,169.19791195003077,172.64701111716175,39517100.0
08-01-2016,45.9819450378418,46.81669959415191,45.82378024040669,46.01709016353813,48754000.0
21-03-2022,291.0812072753906,292.0347531289524,286.9362387956348,290.8185092974234,28351200.0
18-03-2020,134.14163208007812,,129.00145672314414,131.84861846004904,81593200.0
09-04-2019,112.4749526977539,112.7201214458518,111.81489129225548,111.86203442457408,17612000.0
04-09-2018,104.4376983642578,104.67142340950932,103.04469909172109,103.63368363797484,22634600.0
09-09-2022,258.46514892578125,259.217713469572,254.3896921885962,254.59492350699443,22084700.0
23-06-2020,193.4470977783203,195.40158628078228,192.98720609131763,193.619546196525,30917400.0
06-04-2018,83.66999816894531,85.73786618953994,82.97452552911318,84.83838711006955,38026000.0
16-03-2016,48.09978103637695,48.32103118535018,47.25903317108615,47.30328252567893,31691700.0
02-05-2019,119.00957489013672,120.6974542147161,118.35893787388927,120.67859840291176,27350200.0
21-09-2023,315.3036804199219,321.04670841856864,310.8335984468154,315.03726246226876,35529500.0
10-02-2023,257.8605651855469,258.8308405007959,255.46915357779656,256.32182338936,25818500.0
03-04-2019,113.12557220458984,113.55932780278164,112.35235445231253,113.02184725783434,22860700.0
11-05-2020,178.416015625,179.15168215521967,174.69941408559305,174.98602983574403,30892700.0
17-07-2020,194.37643432617188,196.44588835771032,192.94888134945083,195.89978710275213,31635300.0
07-06-2023,318.4285888671875,329.368464259654,317.5620581330694,326.57195237701546,40717100.0
17-10-2019,132.6483612060547,134.29114948109813,132.01213701270964,133.84484057851748,21460600.0
31-07-2017,66.41016387939453,67.08614583449234,66.14526013160324,66.95825886338027,23600100.0
01-02-2016,48.073211669921875,48.40711538200373,47.888687257432736,48.222590969514584,44208500.0
07-09-2018,101.16555786132812,101.64235899854972,100.24935958651976,101.18425986114556,22498600.0
24-02-2016,45.4536247253418,45.577524251105714,44.42702431414366,44.86067265431736,33014500.0
23-09-2024,430.9870300292969,,427.88519293448667,431.75253779309,15128900.0
24-01-2018,84.74629974365234,86.23226788529685,84.52479102040634,85.42006453897126,33277500.0
07-08-2019,128.03431701660156,128.384494962758,124.76910407334756,126.62411715417043,33414500.0
08-03-2023,249.2705535888672,250.0958841157782,246.4310117820294,249.60461380322928,17340200.0
15-05-2023,304.0570068359375,304.48932710036144,302.2196607045156,303.7033066112777,16336500.0
12-02-2018,82.26351928710938,82.86344540299108,81.15596879750798,81.90356502590721,35720300.0
25-08-2022,272.52886962890625,272.6949992661562,268.2970079213942,271.0433067972825,
14-01-2025,414.0780334472656,418.13242259689986,409.1469793562449,416.2098216251219,16935900.0
19-12-2016,57.436317443847656,57.571739251488154,56.352953314482555,56.479348608776185,34338200.0
25-01-2019,100.62609100341795,101.29273683440756,99.71531902641348,100.69181644693704,31225600.0
30-06-2021,262.0584411621094,262.503419554068,260.8008819807484,261.85530334514743,21656500.0
11-08-2016,51.9564094543457,52.09008939944571,51.715787592939016,51.715787592939016,18162300.0
29-07-2022,273.7948913574219,275.0237303147809,269.78658106335865,270.830117963255,32152800.0
18-06-2018,93.93254089355467,94.16536991478492,92.59144345754764,93.14092364244748,23586000.0
07-11-2024,422.9540100097656,424.3657590257446,417.43632288625736,418.8281688837221,19901800.0
31-03-2021,227.5496063232422,230.76350373165255,224.28744927816783,224.7893229912808,43623500.0
29-03-2018,84.6343994140625,85.58024637554661,81.97306138405932,83.6236490161889,45867500.0
08-11-2022,223.68185424804688,226.39883460819428,220.7205410144121,223.5157096836229,28192500.0
01-02-2023,247.7166748046875,250.09827601317127,240.58165169810152,243.0612674641444,31259900.0
17-01-2024,385.0986022949219,385.7314032642197,380.490902365934,383.6253356636217,22234100.0
05-07-2016,45.60220718383789,45.70023866328096,45.21899847270245,45.29920573773575,24806400.0
04-03-2025,387.8978576660156,391.86058386063223,380.3018176104046,382.6974135187692,29342900.0
24-10-2023,326.1581726074219,327.450843201344,323.2669341104162,326.91797719567256,31153600.0
30-10-2019,137.32037353515625,137.69071349531785,135.59211072799496,136.28532268362906,18496600.0
30-09-2016,51.65251541137695,51.80496385430544,51.419363194958756,51.62561415354705,29910800.0
11-06-2020,178.46261596679688,187.55483931934828,178.27100176295292,185.03508403130832,52854700.0
15-11-2019,142.41018676757812,142.42918264778166,140.79588470094546,141.42260385155055,23485700.0
27-09-2018,106.96192169189452,107.4293717323988,106.76558639808776,107.3078301569259,19091300.0
22-05-2018,90.8033218383789,91.42730193443906,90.52392415980188,90.9709590244495,15441200.0
16-09-2016,51.33863067626953,51.67939459753688,,51.67939459753688,44607000.0
13-03-2017,58.7745475769043,59.210523168595145,58.64738947299383,59.04703318791069,
24-02-2020,163.2725067138672,166.76936419311608,155.95395089540563,160.29158667444042,68311100.0
12-09-2024,424.514892578125,424.8827343519594,417.3070870249835,420.8463656693976,17418800.0
06-03-2020,154.3679962158203,155.83934403403944,149.0462729344585,155.36163162078796,72821100.0
30-10-2020,194.4525146484375,196.20043795376327,191.71536420515815,195.44172713182547,36953700.0
27-01-2016,45.0065803527832,45.867697632989795,44.83084137985608,45.70074410033507,36775200.0
07-03-2025,392.5892639160156,394.07652376953155,384.83351327034705,391.601087821307,22034100.0
26-02-2018,88.48265838623047,88.5104761580966,87.39772283517325,87.53681876921694,30199800.0
02-08-2018,100.18167877197266,100.66596004747672,97.63918253578564,98.16072441561128,26104300.0
14-03-2025,387.8479614257813,389.51491455417886,378.8145577339824,379.0840519928303,19952800.0
05-06-2024,420.7838745117187,420.8533188907335,413.1325152430589,414.6310359031759,16988000.0
10-11-2021,320.6160583496094,324.32816544776887,319.763174665083,324.27001495968915,25500900.0
01-10-2019,130.16050720214844,133.1802010626716,130.09402884553302,132.61994558383725,21466600.0
12-02-2019,100.36319732666016,100.59793209581476,99.03929695366725,99.65899301919634,25056600.0
18-11-2016,54.48415756225586,55.19737273117381,54.43901810278814,54.872363112734234,27686300.0
30-01-2024,404.0040283203125,408.4139613345208,401.8880631298829,407.6328499314226,33477600.0
06-01-2023,220.45069885253903,221.26417188709627,214.9818330743018,218.55914037652232,43613600.0
18-02-2025,408.0711059570313,409.0274206742818,404.943117468385,406.4373725143938,21423100.0
14-02-2024,405.6427001953125,405.9894178790187,400.768942105528,404.23605848087817,20401200.0
09-08-2022,275.3163757324219,276.077078694794,270.7423958168041,272.7222057098748,23405200.0
31-01-2020,162.1989288330078,164.26655138723655,161.5796001811614,164.08552737098836,36142700.0
06-11-2017,77.57295989990234,77.78417629734172,77.21480426385425,77.32500168636226,19860900.0
24-09-2019,130.45477294921875,133.5979157984067,129.9799776066924,133.2845491335868,29773200.0
03-03-2025,387.778076171875,398.0891633417286,385.4523593369203,398.0891633417286,23007700.0
09-07-2018,94.8545379638672,95.22706580373482,94.29574975675452,94.66827759662216,18212000.0
23-07-2024,441.46533203125,444.9784061601368,439.7286470352855,440.52254806214466,13107100.0
29-09-2020,199.0528106689453,201.751551208077,198.6206329225684,201.06006095204836,24221900.0
08-07-2020,203.90936279296875,204.3213325893784,199.94288893945347,201.26505176370063,33600000.0
08-07-2021,268.36572265625,269.63296519274246,,267.8626752532348,24618600.0
09-05-2024,408.4461059570313,408.8423417605904,405.2563578574711,406.7125478644627,14689700.0
14-12-2021,318.81402587890625,324.931264787045,314.7067381676782,323.552449526195,
02-01-2025,416.9768676757813,424.43820240788705,413.2611726539346,423.900262040925,16896500.0
25-01-2021,221.0181427001953,221.25887173765844,215.9050602953484,220.62334355245156,33152100.0
19-12-2024,435.356201171875,441.4826409757379,434.6489289397384,439.92861811038824,22963700.0
31-03-2022,299.984130859375,306.6297043298301,299.5754895267012,305.42317015815905,33422100.0
19-08-2016,51.670448303222656,51.769090805059776,51.293817028001854,51.50006797692908,17271000.0
24-08-2022,269.5382995605469,270.94565949888363,268.8736913821474,269.166908767681,18137000.0
26-09-2019,132.50588989257812,133.11362740681304,131.46134873758965,132.41093950918204,17456600.0
26-12-2024,436.43206787109375,439.2512462781778,434.9577555797017,437.3983540840164,8194200.0
06-06-2019,120.97386932373048,121.11583666087144,118.8727729521684,119.66778570770263,21459000.0
27-06-2023,329.4472351074219,331.0030296985232,324.2579075361374,326.7787076649522,24354100.0
08-05-2023,303.26116943359375,304.78412545107415,300.74586773679005,304.71534040836775,21318600.0
23-05-2016,44.58625411987305,45.16552923317037,44.5416952803013,45.09423237015834,26118700.0
17-12-2024,452.7194519042969,453.5462901057899,447.84819595840975,449.2826833242326,22733500.0
30-12-2016,56.10018539428711,56.86757011357666,56.00087649993853,56.840483678077575,25579900.0
31-05-2016,47.233097076416016,47.233097076416016,46.41320343822886,46.573614602534256,37653100.0
19-08-2021,287.63372802734375,288.3121898941997,279.754040316295,279.80248920189575,29850500.0
17-08-2021,283.5145263671875,283.853109072286,281.57980179125826,282.84707354832176,20075300.0
06-06-2022,262.10150146484375,267.3971637281567,260.60935271212526,265.3296143204805,22400300.0
24-04-2018,86.34989166259766,89.45633492696753,85.6915116989329,89.24305352267785,34524800.0
20-06-2018,94.87318420410156,95.47853405204562,94.17469705150882,94.40752610237308,26180800.0
12-08-2022,284.6885986328125,284.6885986328125,279.8415476068973,281.34345870633274,22619700.0
08-03-2024,402.40338134765625,406.563932548316,400.5311242381038,404.1270235900873,17971700.0
04-08-2017,66.39188385009766,66.72073798614701,65.98994946841161,66.13610995968502,22579000.0
01-07-2020,196.12014770507812,197.7009979448013,193.31296350910415,194.6255362924149,32061200.0
